"","TIME","cor_dFin"
"2039",4.7029,1.0596444280861
"2040",4.70295,0.97372764459199
"2041",4.703,0.763158605288804
"2042",4.70305,0.630035336738797
"2043",4.7031,0.588509492129303
"2044",4.70315,0.589150547853722
"2045",4.7032,0.549907214429332
"2046",4.70325,0.463675713855106
"2047",4.7033,0.521035657371448
"2048",4.70335,0.556684474697623
"2049",4.7034,0.468608650815745
"2050",4.70345,0.342265152836961
"2051",4.7035,0.304629187154659
"2052",4.70355,0.477497762216853
"2053",4.7036,0.669006454699499
"2054",4.70365,0.820899003650133
"2055",4.7037,0.689578768978286
"2056",4.70375,0.337905827028881
"2057",4.7038,0.574030167454648
"2058",4.70385,0.977043791542376
"2059",4.7039,1.17766782142536
"2060",4.70395,1.34008495618595
"2061",4.704,1.54825165835298
"2062",4.70405,1.60791636772156
"2063",4.7041,1.52304827086095
"2064",4.70415,1.31476772775015
"2065",4.7042,1.04849985806323
"2066",4.70425,0.711242979294617
"2067",4.7043,0.336452314836226
"2068",4.70435,0.080439893400233
"2069",4.7044,0.0958060436158945
"2070",4.70445,0.17891153798715
"2071",4.7045,0.131187525799662
"2072",4.70455,0.164763168927088
"2073",4.7046,0.0956744968990972
"2074",4.70465,0.279458162334727
"2075",4.7047,0.580366415706142
"2076",4.70475,0.840095954643872
"2077",4.7048,1.13442173488251
"2078",4.70485,1.5116687687598
"2079",4.7049,1.60195780378297
"2080",4.70495,1.47937779858765
"2081",4.705,1.46016595073749
"2082",4.70505,1.43398949198087
"2083",4.7051,1.32881787460043
"2084",4.70515,1.07677695051334
"2085",4.7052,0.744773467812995
"2086",4.70525,0.458227510706363
"2087",4.7053,0.0439315460697519
"2088",4.70535,0.210278104738278
"2089",4.7054,0.330395399403933
"2090",4.70545,0.48820842047235
"2091",4.7055,0.530136747890722
"2092",4.70555,0.533219532646805
"2093",4.7056,0.562381020088222
"2094",4.70565,0.446852103848987
"2095",4.7057,0.65218754891222
"2096",4.70575,0.985076400169667
"2097",4.7058,1.20173229428755
"2098",4.70585,1.56424522150902
"2099",4.7059,1.95716318901764
"2100",4.70595,1.98099695234455
"2101",4.706,1.48673364094552
"2102",4.70605,0.848977027055008
"2103",4.7061,0.419542837840396
"2104",4.70615,0.322369399965725
"2105",4.7062,0.585339611737196
"2106",4.70625,0.872656523478665
"2107",4.7063,1.01261857804519
"2108",4.70635,1.16356017677229
"2109",4.7064,1.11521682037284
"2110",4.70645,1.0155526299031
"2111",4.7065,0.773206500577169
"2112",4.70655,0.577433844408882
"2113",4.7066,0.396416655978681
"2114",4.70665,0.259797926065072
"2115",4.7067,0.371735079846174
"2116",4.70675,0.447323765385828
"2117",4.7068,0.527948975450524
"2118",4.70685,0.606403093929528
"2119",4.7069,0.711129812496776
"2120",4.70695,0.679652631651758
"2121",4.707,0.594589588304655
"2122",4.70705,0.510876985221516
"2123",4.7071,0.421406086479457
"2124",4.70715,0.287799843609987
"2125",4.7072,0.160042189074518
"2126",4.70725,0.263547568494388
"2127",4.7073,0.459253371929172
"2128",4.70735,0.487526375452243
"2129",4.7074,0.338325448475452
"2130",4.70745,0.22323842790012
"2131",4.7075,0.332830897953312
"2132",4.70755,0.546072177663155
"2133",4.7076,0.634265815271089
"2134",4.70765,0.811043144443984
"2135",4.7077,1.04027582104846
"2136",4.70775,1.26196833721355
"2137",4.7078,1.10439098678193
"2138",4.70785,0.696243990099897
"2139",4.7079,0.471460979746306
"2140",4.70795,0.303033743430122
"2141",4.708,0.590061093351814
"2142",4.70805,0.636956885111176
"2143",4.7081,0.586166829027482
"2144",4.70815,0.939689286633195
"2145",4.7082,1.19129417924728
"2146",4.70825,1.31571251994472
"2147",4.7083,1.14961173861845
"2148",4.70835,1.09100646710962
"2149",4.7084,1.08258163065508
"2150",4.70845,1.12681374455232
