"","TIME","cor_dFin"
"3809",4.7914,0.660064489729492
"3810",4.79145,0.820075482646534
"3811",4.7915,1.04093063728695
"3812",4.79155,1.22911706802664
"3813",4.7916,1.35909888689844
"3814",4.79165,1.37097393498767
"3815",4.7917,1.23397399305098
"3816",4.79175,0.978463089286832
"3817",4.7918,0.669468207331097
"3818",4.79185,0.440531086610501
"3819",4.7919,0.321057805434878
"3820",4.79195,0.315918261306602
"3821",4.792,0.377400941332021
"3822",4.79205,0.435679714772056
"3823",4.7921,0.531892875640373
"3824",4.79215,0.675451232943497
"3825",4.7922,0.908081455801107
"3826",4.79225,1.19650247807726
"3827",4.7923,1.53387795723091
"3828",4.79235,1.67453708257015
"3829",4.7924,1.62031933635222
"3830",4.79245,1.58238122970184
"3831",4.7925,1.49148034572326
"3832",4.79255,1.28806314662293
"3833",4.7926,0.913114893704379
"3834",4.79265,0.609526282034292
"3835",4.7927,0.452322654565064
"3836",4.79275,0.391244966475423
"3837",4.7928,0.485298736201106
"3838",4.79285,0.711972121229611
"3839",4.7929,1.05389384380797
"3840",4.79295,1.37541640968922
"3841",4.793,1.59168653467869
"3842",4.79305,1.70618226495047
"3843",4.7931,1.68544195791963
"3844",4.79315,1.56892356716686
"3845",4.7932,1.35362072591541
"3846",4.79325,1.00535388130917
"3847",4.7933,0.622397186254508
"3848",4.79335,0.630616519151518
"3849",4.7934,1.02158348503394
"3850",4.79345,1.4332843819764
"3851",4.7935,1.77599133707277
"3852",4.79355,1.81131169991254
"3853",4.7936,1.70322477869365
"3854",4.79365,1.49291049745984
"3855",4.7937,1.21466206275245
"3856",4.79375,0.957408985138672
"3857",4.7938,0.767288577520938
"3858",4.79385,0.606018157440421
"3859",4.7939,0.622273734259454
"3860",4.79395,0.908784001504233
"3861",4.794,1.21754734471324
"3862",4.79405,1.46006329028609
"3863",4.7941,1.61380576939198
"3864",4.79415,1.61296704272243
"3865",4.7942,1.59685614841155
"3866",4.79425,1.64854608456726
"3867",4.7943,1.73061064985611
"3868",4.79435,1.7778683832341
"3869",4.7944,1.63496769177055
"3870",4.79445,1.34099223759554
"3871",4.7945,1.0663040653293
"3872",4.79455,0.766971484212012
"3873",4.7946,0.505869331193066
"3874",4.79465,0.320108118301623
"3875",4.7947,0.335503072533381
"3876",4.79475,0.453285074538268
"3877",4.7948,0.60538782629205
"3878",4.79485,0.631595578714656
"3879",4.7949,0.546430750819235
"3880",4.79495,0.347965230820304
"3881",4.795,0.222701233472581
